03/03/2023 05:04:09,4,36.5,43.8,41.4,28.6,37.574999999999996,16690995200,5551587328,37.9,157396975616,140750180352,94.3,974461312,617358000
03/03/2023 05:04:10,4,38.1,72.7,44.6,67.7,55.775000000000006,16690995200,5551575040,37.9,157396975616,140750184448,94.3,979296880,619981026
03/03/2023 05:04:11,4,45.5,58.6,40.6,74.3,54.75,16690995200,5532577792,37.8,157396975616,140750331904,94.3,983897251,622546351
03/03/2023 05:04:12,4,35.4,48.5,37.6,52.0,43.375,16690995200,5521629184,37.8,157396975616,140750340096,94.3,987643476,624630041
03/03/2023 05:04:13,4,31.4,54.5,42.3,49.0,44.3,16690995200,5537181696,37.8,157396975616,140750290944,94.3,991253739,626603504
03/03/2023 05:04:14,4,35.6,65.3,29.3,92.9,55.775000000000006,16690995200,5532147712,37.8,157396975616,140750323712,94.3,993055411,627683554
03/03/2023 05:04:15,4,45.9,60.8,33.3,72.3,53.075,16690995200,5530030080,37.8,157396975616,140750331904,94.3,994690212,628644161
03/03/2023 05:04:16,4,43.4,63.0,29.4,74.7,52.625,16690995200,5524230144,37.8,157396975616,140750336000,94.3,996845698,629918446
03/03/2023 05:04:17,4,51.5,33.7,36.4,30.1,37.925,16690995200,5503492096,37.6,157396975616,140750372864,94.3,1000196907,631847997
03/03/2023 05:04:18,4,46.6,47.5,55.7,30.6,45.1,16690995200,5528571904,37.8,157396975616,140750376960,94.3,1003836984,633837002
03/03/2023 05:04:19,4,21.4,11.3,35.0,56.0,30.925,16690995200,5550809088,37.9,157396975616,140750327808,94.3,1007851939,636023423
03/03/2023 05:04:20,4,38.6,40.4,56.6,29.7,41.324999999999996,16690995200,5525831680,37.8,157396975616,140750360576,94.3,1012087549,638412397
03/03/2023 05:04:21,4,35.4,37.6,59.2,68.0,50.05,16690995200,5515309056,37.7,157396975616,140750372864,94.3,1015842499,640504158
03/03/2023 05:04:22,4,26.6,32.4,56.3,28.1,35.85,16690995200,5534105600,37.8,157396975616,140750413824,94.3,1020559093,643090238
03/03/2023 05:04:23,4,28.4,29.4,56.1,21.0,33.725,16690995200,5523009536,37.8,157396975616,140750450688,94.3,1025278526,645683389
03/03/2023 05:04:24,4,33.7,41.1,26.0,51.0,37.95,16690995200,5534502912,37.8,157396975616,140750426112,94.3,1029614902,648021861
03/03/2023 05:04:25,4,47.1,24.7,34.7,14.0,30.125,16690995200,5540704256,37.9,157396975616,140750376960,94.3,1034179175,650485406
03/03/2023 05:04:26,4,38.6,27.5,31.0,62.0,39.775,16690995200,5523660800,37.8,157396975616,140750413824,94.3,1039113767,653234106
03/03/2023 05:04:27,4,37.8,33.7,42.2,46.5,40.05,16690995200,5520564224,37.7,157396975616,140750422016,94.3,1044189127,656003238
03/03/2023 05:04:28,4,30.0,10.4,59.8,27.3,31.874999999999996,16690995200,5520896000,37.7,157396975616,140750426112,94.3,1049202895,658689940
03/03/2023 05:04:29,4,35.7,43.6,33.0,27.2,34.875,16690995200,5528981504,37.8,157396975616,140750458880,94.3,1054362106,661493006
03/03/2023 05:04:30,4,38.4,42.0,58.6,39.2,44.55,16690995200,5531979776,37.8,157396975616,140750471168,94.3,1059508891,664284765
03/03/2023 05:04:31,4,64.4,41.2,29.9,100.0,58.875,16690995200,5519597568,37.7,157396975616,140750544896,94.3,1064336619,666905618
03/03/2023 05:04:32,4,42.4,54.0,57.1,74.7,57.05,16690995200,5552971776,37.9,157396975616,140750577664,94.3,1069184885,669601030
03/03/2023 05:04:33,4,38.6,21.2,62.0,25.7,36.875,16690995200,5540409344,37.9,157396975616,140750585856,94.3,1073918484,672152496
03/03/2023 05:04:34,4,29.6,42.3,36.5,21.0,32.35,16690995200,5530648576,37.8,157396975616,140750589952,94.3,1079151442,674959277
03/03/2023 05:04:35,4,33.0,33.0,47.1,27.3,35.1,16690995200,5534593024,37.8,157396975616,140750635008,94.3,1084983701,678108258
03/03/2023 05:04:36,4,30.2,20.2,70.0,31.3,37.925000000000004,16690995200,5536755712,37.8,157396975616,140750643200,94.3,1091398193,681509608
03/03/2023 05:04:37,4,29.3,25.0,80.0,23.8,39.525000000000006,16690995200,5538820096,37.8,157396975616,140750594048,94.3,1097060246,684627728
03/03/2023 05:04:38,4,54.9,62.4,62.2,70.3,62.45,16690995200,5533421568,37.8,157396975616,140750626816,94.3,1100562724,686578834
03/03/2023 05:04:39,4,55.1,75.8,100.0,100.0,82.725,16690995200,5534924800,37.8,157396975616,140750635008,94.3,1102613360,687719798
03/03/2023 05:04:40,4,47.1,33.0,51.5,48.5,45.025,16690995200,5530021888,37.8,157396975616,140750639104,94.3,1107175548,690218358
03/03/2023 05:04:41,4,27.3,17.2,48.5,50.0,35.75,16690995200,5546242048,37.9,157396975616,140750675968,94.3,1112980675,693353758
03/03/2023 05:04:42,4,77.8,46.1,72.2,65.7,65.45,16690995200,5530705920,37.8,157396975616,140750680064,94.3,1118627755,696455685
03/03/2023 05:04:43,4,49.5,39.0,50.0,68.0,51.625,16690995200,5517615104,37.7,157396975616,140750635008,94.3,1124923909,699800688
03/03/2023 05:04:44,4,38.6,23.7,58.0,22.9,35.8,16690995200,5524340736,37.8,157396975616,140750667776,94.3,1131536225,703346998
03/03/2023 05:04:45,4,32.0,29.5,51.5,49.5,40.625,16690995200,5545099264,37.9,157396975616,140750671872,94.3,1137110232,706323628
03/03/2023 05:04:46,4,24.2,7.0,54.5,50.5,34.05,16690995200,5537001472,37.8,157396975616,140750680064,94.3,1142243904,709073083
03/03/2023 05:04:47,4,47.5,44.9,52.0,36.4,45.2,16690995200,5552119808,37.9,157396975616,140750716928,94.3,1147926428,712243932
03/03/2023 05:04:48,4,55.1,32.0,43.4,61.0,47.875,16690995200,5550288896,37.9,157396975616,140750729216,94.3,1153951420,715504273
03/03/2023 05:04:49,4,39.2,13.3,39.4,40.8,33.175,16690995200,5532463104,37.8,157396975616,140750680064,94.3,1160580371,719042638
03/03/2023 05:04:50,4,34.0,65.3,27.1,55.3,45.425,16690995200,5513277440,37.7,157396975616,140750712832,94.3,1167764251,722933967
03/03/2023 05:04:51,4,41.6,18.6,58.8,24.0,35.75,16690995200,5514895360,37.7,157396975616,140750721024,94.3,1173645228,726037755
03/03/2023 05:04:52,4,39.4,38.8,70.7,81.4,57.574999999999996,16690995200,5526786048,37.8,157396975616,140750729216,94.3,1178859032,728950163
03/03/2023 05:04:53,4,39.4,48.5,52.0,46.5,46.6,16690995200,5528678400,37.8,157396975616,140750766080,94.3,1182854463,731160644
03/03/2023 05:04:54,4,26.3,54.6,34.0,31.0,36.475,16690995200,5530263552,37.8,157396975616,140750770176,94.3,1186221922,733003344
03/03/2023 05:04:55,4,72.3,47.5,71.0,29.0,54.95,16690995200,5518749696,37.7,157396975616,140750721024,94.3,1188493124,734287459
03/03/2023 05:04:56,4,31.6,62.4,25.3,83.5,50.7,16690995200,5540122624,37.9,157396975616,140751077376,94.3,1191069404,735772140
03/03/2023 05:04:57,4,41.0,56.6,44.6,85.0,56.8,16690995200,5525905408,37.8,157396975616,140751085568,94.3,1195038913,738038221
03/03/2023 05:04:58,4,40.0,13.1,43.6,35.7,33.1,16690995200,5520748544,37.7,157396975616,140751093760,94.3,1198384281,739890042
03/03/2023 05:04:59,4,47.5,38.2,21.4,34.3,35.349999999999994,16690995200,5555310592,38.0,157396975616,140751126528,94.3,1202173839,741993368
03/03/2023 05:05:00,4,25.3,28.6,40.6,52.5,36.75,16690995200,5552680960,37.9,157396975616,140751134720,94.3,1205344287,743773625
03/03/2023 05:05:01,4,20.0,86.9,44.4,46.5,49.45,16690995200,5531926528,37.8,157396975616,140751593472,94.3,1207342071,744888534
03/03/2023 05:05:02,4,43.0,71.0,36.1,38.8,47.224999999999994,16690995200,5539733504,37.9,157396975616,140751777792,94.3,1209466680,746278684
03/03/2023 05:05:03,4,45.5,46.5,65.7,44.9,50.65,16690995200,5513187328,37.7,157396975616,140751781888,94.3,1211439851,747417598
03/03/2023 05:05:04,4,17.2,39.4,54.5,21.0,33.025,16690995200,5561798656,38.0,157396975616,140751790080,94.3,1214562996,749144239
03/03/2023 05:05:05,4,37.4,78.0,44.6,65.3,56.325,16690995200,5527646208,37.8,157396975616,140751822848,94.3,1217932529,751035072
03/03/2023 05:05:06,4,22.2,39.2,44.6,36.1,35.525,16690995200,5534298112,37.8,157396975616,140751835136,94.3,1221391646,752945335
03/03/2023 05:05:07,4,44.4,23.8,38.4,46.0,38.15,16690995200,5544103936,37.9,157396975616,140751785984,94.3,1224654184,754810312
03/03/2023 05:05:08,4,29.0,39.8,46.0,38.1,38.225,16690995200,5551783936,37.9,157396975616,140751826944,94.3,1228225282,756836655
03/03/2023 05:05:09,4,37.8,45.0,21.4,37.6,35.449999999999996,16690995200,5552828416,37.9,157396975616,140751831040,94.3,1231975976,758884535
03/03/2023 05:05:10,4,23.0,18.8,24.8,66.0,33.15,16690995200,5526740992,37.8,157396975616,140751843328,94.3,1235113330,760631853
03/03/2023 05:05:11,4,22.0,38.4,53.6,58.3,43.075,16690995200,5540810752,37.9,157396975616,140751876096,94.3,1238423479,762490042
03/03/2023 05:05:12,4,57.6,47.5,89.0,69.0,65.775,16690995200,5526532096,37.8,157396975616,140751884288,94.3,1242104306,764601546
03/03/2023 05:05:13,4,22.4,61.6,49.5,22.4,38.975,16690995200,5550362624,37.9,157396975616,140751949824,94.3,1246358750,766920646
03/03/2023 05:05:14,4,27.3,29.0,68.3,41.2,41.45,16690995200,5537386496,37.8,157396975616,140751990784,94.3,1250366986,769115049
03/03/2023 05:05:15,4,44.0,50.0,100.0,42.1,59.025,16690995200,5529829376,37.8,157396975616,140752142336,94.3,1253339253,770752004
03/03/2023 05:05:16,4,24.0,27.3,54.6,48.5,38.6,16690995200,5549301760,37.9,157396975616,140752146432,94.3,1257077851,772795774
03/03/2023 05:05:17,4,41.8,48.5,53.8,37.0,45.275,16690995200,5554954240,38.0,157396975616,140752314368,94.3,1261897377,775517562
03/03/2023 05:05:18,4,58.0,34.7,72.4,47.4,53.12500000000001,16690995200,5554688000,38.0,157396975616,140752322560,94.3,1266258888,777889396
03/03/2023 05:05:19,4,24.5,24.2,74.3,32.3,38.825,16690995200,5550071808,37.9,157396975616,140752277504,94.3,1271594125,780797906
03/03/2023 05:05:20,4,48.0,34.0,50.5,34.4,41.725,16690995200,5542465536,37.9,157396975616,140752310272,94.3,1277408602,783954921
03/03/2023 05:05:21,4,24.5,26.5,51.0,41.4,35.85,16690995200,5524381696,37.8,157396975616,140752318464,94.3,1282988129,786949010
03/03/2023 05:05:22,4,44.9,99.0,41.8,54.6,60.074999999999996,16690995200,5544976384,37.9,157396975616,140752322560,94.3,1287891132,789611710
03/03/2023 05:05:23,4,39.0,53.5,54.5,43.6,47.65,16690995200,5561057280,38.0,157396975616,140752404480,94.3,1292558615,792244065
03/03/2023 05:05:24,4,30.9,24.2,46.5,40.2,35.45,16690995200,5558251520,38.0,157396975616,140752375808,94.3,1297060938,794681386
03/03/2023 05:05:25,4,28.6,24.0,28.4,47.4,32.1,16690995200,5556858880,38.0,157396975616,140752322560,94.3,1301471671,797064843
03/03/2023 05:05:26,4,39.6,21.8,64.3,21.4,36.775,16690995200,5531631616,37.8,157396975616,140752359424,94.3,1305611543,799347084
03/03/2023 05:05:27,4,29.0,24.7,65.3,34.3,38.325,16690995200,5542334464,37.9,157396975616,140752363520,94.3,1309860353,801701500
03/03/2023 05:05:28,4,39.0,16.0,58.3,33.0,36.575,16690995200,5544960000,37.9,157396975616,140752375808,94.3,1314097885,804048704
03/03/2023 05:05:29,4,41.6,24.0,43.6,33.3,35.625,16690995200,5555048448,38.0,157396975616,140752408576,94.3,1318333762,806377871
03/03/2023 05:05:30,4,22.4,34.0,45.5,39.4,35.325,16690995200,5532114944,37.8,157396975616,140752416768,94.3,1322053550,808419808
03/03/2023 05:05:31,4,28.9,51.0,32.3,11.9,31.025000000000002,16690995200,5530595328,37.8,157396975616,140752363520,94.3,1326003650,810565509
03/03/2023 05:05:32,4,26.5,39.2,45.1,47.4,39.550000000000004,16690995200,5558059008,38.0,157396975616,140752404480,94.3,1330002121,812834519
03/03/2023 05:05:33,4,41.4,56.0,46.5,74.5,54.6,16690995200,5543424000,37.9,157396975616,140752408576,94.3,1334191993,815139414
03/03/2023 05:05:34,4,41.0,15.7,27.3,47.5,32.875,16690995200,5512515584,37.7,157396975616,140752416768,94.3,1338992011,817733626
03/03/2023 05:05:35,4,31.6,37.1,49.5,25.5,35.925,16690995200,5528588288,37.8,157396975616,140752453632,94.3,1343986427,820452488
03/03/2023 05:05:36,4,23.5,31.3,58.8,28.9,35.625,16690995200,5552713728,37.9,157396975616,140752461824,94.3,1348945615,823111542
03/03/2023 05:05:37,4,34.7,22.2,71.1,36.6,41.15,16690995200,5536763904,37.8,157396975616,140752412672,94.3,1354067900,825900481
03/03/2023 05:05:38,4,65.3,52.0,49.0,100.0,66.575,16690995200,5553926144,37.9,157396975616,140752453632,94.3,1358846154,828589917
03/03/2023 05:05:39,4,25.5,38.1,41.4,69.0,43.5,16690995200,5535940608,37.8,157396975616,140752465920,94.3,1363710700,831203540
03/03/2023 05:05:40,4,50.0,34.3,43.0,27.5,38.7,16690995200,5527158784,37.8,157396975616,140752470016,94.3,1368537815,833791521
03/03/2023 05:05:41,4,33.3,32.3,66.3,28.0,39.974999999999994,16690995200,5538938880,37.9,157396975616,140752510976,94.3,1372424198,835947439
03/03/2023 05:05:42,4,31.2,18.4,56.0,37.4,35.75,16690995200,5554053120,38.0,157396975616,140752515072,94.3,1376298912,838093962
03/03/2023 05:05:43,4,34.0,45.0,58.3,65.0,50.575,16690995200,5541777408,37.9,157396975616,140752465920,94.3,1380413913,840413944
03/03/2023 05:05:44,4,41.4,37.4,42.9,22.0,35.925,16690995200,5544914944,37.9,157396975616,140752498688,94.3,1384425043,842639631
03/03/2023 05:05:45,4,45.5,21.0,17.3,56.3,35.025,16690995200,5533159424,37.8,157396975616,140752510976,94.3,1388779113,844992514
03/03/2023 05:05:46,4,30.3,18.6,22.2,56.9,32.0,16690995200,5544013824,37.9,157396975616,140752515072,94.3,1393232996,847407815
03/03/2023 05:05:47,4,40.2,20.0,62.4,24.0,36.65,16690995200,5543768064,37.9,157396975616,140752551936,94.3,1397636464,849832975
03/03/2023 05:05:48,4,58.8,35.3,64.3,28.7,46.77499999999999,16690995200,5517086720,37.7,157396975616,140752556032,94.3,1402459273,852529538
03/03/2023 05:05:49,4,45.5,33.0,56.1,68.3,50.724999999999994,16690995200,5557977088,38.0,157396975616,140752523264,94.3,1406224884,854643697
03/03/2023 05:05:50,4,37.8,71.0,38.4,91.1,59.574999999999996,16690995200,5551960064,37.9,157396975616,140752662528,94.3,1408961873,856190214
03/03/2023 05:05:51,4,24.5,27.7,20.8,21.0,23.5,16690995200,5537312768,37.8,157396975616,140752662528,94.3,1411888154,857760471
03/03/2023 05:05:52,4,16.8,54.5,9.1,42.0,30.599999999999998,16690995200,5537517568,37.8,157396975616,140752670720,94.3,1414908209,859446119
03/03/2023 05:05:53,4,59.0,76.2,52.0,70.3,64.375,16690995200,5545279488,37.9,157396975616,140752703488,94.3,1417575562,861102489
03/03/2023 05:05:54,4,37.0,60.4,45.9,60.6,50.975,16690995200,5556584448,38.0,157396975616,140752711680,94.3,1420193460,862555235
03/03/2023 05:05:55,4,28.9,6.1,52.0,32.7,29.925,16690995200,5548830720,37.9,157396975616,140752662528,94.3,1422680615,863962651
03/03/2023 05:05:56,4,21.2,37.8,51.5,31.7,35.55,16690995200,5536079872,37.8,157396975616,140752699392,94.3,1425170976,865415587
03/03/2023 05:05:57,4,42.7,41.6,39.6,59.0,45.725,16690995200,5553709056,37.9,157396975616,140752703488,94.3,1427182034,866570874
03/03/2023 05:05:58,4,81.8,49.5,54.0,66.7,63.0,16690995200,5531578368,37.8,157396975616,140753084416,94.3,1428883141,867672889
03/03/2023 05:05:59,4,22.9,54.0,31.0,40.0,36.975,16690995200,5531926528,37.8,157396975616,140753121280,94.3,1431352537,869103923
03/03/2023 05:06:00,4,52.5,51.0,29.3,95.0,56.95,16690995200,5530087424,37.8,157396975616,140753297408,94.3,1434221931,870694792
03/03/2023 05:06:01,4,18.2,37.1,45.9,20.0,30.299999999999997,16690995200,5529677824,37.8,157396975616,140753244160,94.3,1438434744,872992768
03/03/2023 05:06:02,4,34.0,34.0,55.1,26.5,37.4,16690995200,5536329728,37.8,157396975616,140753281024,94.3,1443643780,875823271
03/03/2023 05:06:03,4,41.4,33.0,52.5,46.0,43.225,16690995200,5516660736,37.7,157396975616,140753289216,94.3,1450781422,879730343
03/03/2023 05:06:04,4,44.6,32.7,45.0,71.0,48.325,16690995200,5531734016,37.8,157396975616,140753305600,94.3,1457374712,883223371
03/03/2023 05:06:05,4,34.3,37.9,43.6,69.1,46.224999999999994,16690995200,5569007616,38.0,157396975616,140753461248,94.3,1465159098,887360093
03/03/2023 05:06:06,4,42.4,16.7,48.5,41.0,37.15,16690995200,5551874048,37.9,157396975616,140753465344,94.3,1472707680,891340019
03/03/2023 05:06:07,4,39.0,44.9,26.3,15.3,31.375,16690995200,5558161408,38.0,157396975616,140753416192,94.3,1479250690,894816501
03/03/2023 05:06:08,4,57.4,34.7,31.6,53.1,44.199999999999996,16690995200,5544824832,37.9,157396975616,140753453056,94.3,1485636696,898372143
03/03/2023 05:06:09,4,24.5,15.7,52.0,52.0,36.05,16690995200,5538529280,37.8,157396975616,140753465344,94.3,1491511747,901511970
03/03/2023 05:06:10,4,21.9,30.0,32.0,50.0,33.475,16690995200,5554319360,37.9,157396975616,140753473536,94.3,1497457602,904677901
03/03/2023 05:06:11,4,36.9,40.4,54.5,21.2,38.25,16690995200,5544710144,37.9,157396975616,140753506304,94.3,1503868953,908123850
03/03/2023 05:06:12,4,32.7,20.4,25.5,64.1,35.675,16690995200,5542584320,37.9,157396975616,140753518592,94.3,1510024253,911407571
03/03/2023 05:06:13,4,47.1,36.5,32.0,35.4,37.75,16690995200,5543682048,37.9,157396975616,140753469440,94.3,1516032470,914716170
03/03/2023 05:06:14,4,29.0,64.6,52.9,54.5,50.25,16690995200,5546733568,37.9,157396975616,140753502208,94.3,1520396455,917126060
03/03/2023 05:06:15,4,21.6,23.8,63.0,28.4,34.2,16690995200,5528915968,37.8,157396975616,140753506304,94.3,1523871624,919026572
03/03/2023 05:06:16,4,31.6,28.7,50.5,17.8,32.15,16690995200,5554405376,37.9,157396975616,140753518592,94.3,1527173979,920853844
03/03/2023 05:06:17,4,21.0,38.6,37.6,48.5,36.425,16690995200,5539893248,37.9,157396975616,140753551360,94.3,1530541765,922741609
03/03/2023 05:06:18,4,45.6,25.7,54.2,34.7,40.05,16690995200,5551042560,37.9,157396975616,140753559552,94.3,1534141713,924780009
03/03/2023 05:06:19,4,29.0,59.2,56.4,33.3,44.474999999999994,16690995200,5540564992,37.9,157396975616,140753510400,94.3,1538012171,926985156
03/03/2023 05:06:20,4,52.0,28.0,31.6,38.4,37.5,16690995200,5555814400,38.0,157396975616,140753547264,94.3,1541616500,928994700
03/03/2023 05:06:21,4,26.5,43.6,47.5,42.6,40.05,16690995200,5545070592,37.9,157396975616,140753555456,94.3,1545394149,931078362
03/03/2023 05:06:22,4,22.7,24.5,57.4,21.8,31.599999999999998,16690995200,5544779776,37.9,157396975616,140753563648,94.3,1549194098,933149250
03/03/2023 05:06:23,4,28.1,39.2,53.9,56.0,44.300000000000004,16690995200,5554659328,38.0,157396975616,140753633280,94.3,1553431536,935620871
03/03/2023 05:06:24,4,67.3,64.6,67.0,48.5,61.849999999999994,16690995200,5536763904,37.8,157396975616,140753604608,94.3,1556079184,937113569
03/03/2023 05:06:25,4,56.6,92.0,100.0,71.7,80.075,16690995200,5545693184,37.9,157396975616,140753567744,94.3,1557714612,938054735
03/03/2023 05:06:26,4,88.8,91.0,95.0,66.0,85.2,16690995200,5541572608,37.9,157396975616,140753600512,94.3,1559896152,939303445
03/03/2023 05:06:27,4,49.0,56.3,65.7,70.0,60.25,16690995200,5543337984,37.9,157396975616,140753719296,94.3,1562887142,940949749
03/03/2023 05:06:28,4,31.6,22.4,48.0,39.6,35.4,16690995200,5548388352,37.9,157396975616,140753723392,94.3,1566953831,943211564
03/03/2023 05:06:29,4,29.6,36.6,31.2,60.4,39.45,16690995200,5544833024,37.9,157396975616,140753760256,94.3,1570705611,945342302
03/03/2023 05:06:30,4,47.4,29.9,37.6,19.0,33.475,16690995200,5525004288,37.8,157396975616,140753772544,94.3,1574642130,947488029
03/03/2023 05:06:31,4,36.6,21.8,42.0,31.7,33.025,16690995200,5541683200,37.9,157396975616,140753719296,94.3,1578310123,949491950
03/03/2023 05:06:32,4,44.7,59.8,42.3,100.0,61.7,16690995200,5540171776,37.9,157396975616,140753752064,94.3,1580581949,950811083
03/03/2023 05:06:33,4,49.5,41.6,63.0,93.9,62.0,16690995200,5548789760,37.9,157396975616,140753788928,94.3,1583100198,952298846
03/03/2023 05:06:34,4,23.5,38.0,52.5,37.3,37.825,16690995200,5526421504,37.8,157396975616,140753797120,94.3,1587324292,954637770
03/03/2023 05:06:35,4,38.0,18.0,74.7,23.0,38.425,16690995200,5531463680,37.8,157396975616,140753833984,94.3,1593294051,957857173
03/03/2023 05:06:36,4,28.6,15.0,75.3,20.4,34.825,16690995200,5524434944,37.8,157396975616,140753838080,94.3,1599181379,960989045
03/03/2023 05:06:37,4,19.6,19.8,43.9,40.4,30.925000000000004,16690995200,5563498496,38.0,157396975616,140753784832,94.3,1604806292,963961026
03/03/2023 05:06:38,4,30.2,37.0,64.4,42.9,43.62500000000001,16690995200,5554745344,38.0,157396975616,140753829888,94.3,1610760251,967279191
03/03/2023 05:06:39,4,36.0,48.5,41.0,23.0,37.125,16690995200,5565743104,38.0,157396975616,140753838080,94.3,1616436460,970356246
03/03/2023 05:06:40,4,26.5,30.0,46.4,25.3,32.050000000000004,16690995200,5549416448,37.9,157396975616,140753846272,94.3,1621443961,973018043
03/03/2023 05:06:41,4,28.6,33.3,57.0,36.3,38.8,16690995200,5548556288,37.9,157396975616,140753883136,94.3,1626374526,975737124
03/03/2023 05:06:42,4,26.7,21.4,24.0,71.4,35.875,16690995200,5532135424,37.8,157396975616,140753895424,94.3,1631553491,978526797
03/03/2023 05:06:43,4,51.0,34.0,25.3,36.5,36.7,16690995200,5562568704,38.0,157396975616,140753850368,94.3,1637111081,981569329
03/03/2023 05:06:44,4,46.5,34.7,41.2,45.0,41.85,16690995200,5551333376,37.9,157396975616,140753883136,94.3,1642753119,984644503
03/03/2023 05:06:45,4,36.0,18.2,48.0,32.0,33.55,16690995200,5546381312,37.9,157396975616,140753891328,94.3,1647898833,987416095
03/03/2023 05:06:46,4,28.0,24.5,61.0,23.5,34.25,16690995200,5546901504,37.9,157396975616,140753895424,94.3,1653252337,990276791
03/03/2023 05:06:47,4,30.9,26.3,27.3,62.1,36.65,16690995200,5551169536,37.9,157396975616,140753932288,94.3,1659301181,993538213
03/03/2023 05:06:48,4,33.7,29.4,52.9,38.4,38.6,16690995200,5549948928,37.9,157396975616,140753940480,94.3,1665340279,996804165
03/03/2023 05:06:49,4,69.5,25.7,67.7,27.9,47.7,16690995200,5566177280,38.0,157396975616,140753895424,94.3,1671794843,1000330441
03/03/2023 05:06:50,4,54.1,31.6,46.5,38.0,42.55,16690995200,5542989824,37.9,157396975616,140753928192,94.3,1677817401,1003570503
03/03/2023 05:06:51,4,71.1,58.0,56.4,77.6,65.775,16690995200,5568851968,38.0,157396975616,140753936384,94.3,1682413879,1006091967
03/03/2023 05:06:52,4,41.6,80.0,74.0,92.1,71.925,16690995200,5528383488,37.8,157396975616,140754255872,94.3,1686143073,1008104223
03/03/2023 05:06:53,4,57.4,62.9,100.0,81.2,75.375,16690995200,5541081088,37.9,157396975616,140754288640,94.3,1690152032,1010328448
03/03/2023 05:06:54,4,33.0,42.2,61.8,38.4,43.85,16690995200,5538549760,37.8,157396975616,140754292736,94.3,1696386560,1013714010
03/03/2023 05:06:55,4,38.4,77.2,71.0,82.8,67.35,16690995200,5553209344,37.9,157396975616,140754243584,94.3,1700949167,1016152335
03/03/2023 05:06:56,4,49.5,45.5,57.0,97.0,62.25,16690995200,5534949376,37.8,157396975616,140754280448,94.3,1704288794,1018023253
03/03/2023 05:06:57,4,41.8,52.4,39.4,66.3,49.974999999999994,16690995200,5538574336,37.8,157396975616,140754505728,94.3,1707827122,1019957625
03/03/2023 05:06:58,4,29.3,29.6,54.0,18.0,32.725,16690995200,5542985728,37.9,157396975616,140754513920,94.3,1712914396,1022694112
03/03/2023 05:06:59,4,42.4,41.2,49.5,38.5,42.9,16690995200,5547638784,37.9,157396975616,140754546688,94.3,1718043503,1025571087
03/03/2023 05:07:00,4,21.2,24.7,55.8,31.0,33.175,16690995200,5553479680,37.9,157396975616,140754554880,94.3,1723308102,1028404275
03/03/2023 05:07:01,4,35.9,13.9,50.0,38.2,34.5,16690995200,5530677248,37.8,157396975616,140754505728,94.3,1728240195,1031083296
03/03/2023 05:07:02,4,39.0,25.3,31.6,55.0,37.725,16690995200,5540487168,37.9,157396975616,140754542592,94.3,1733487803,1033933656
03/03/2023 05:07:03,4,41.3,15.0,64.6,11.5,33.099999999999994,16690995200,5543895040,37.9,157396975616,140754546688,94.3,1738175444,1036459074
03/03/2023 05:07:04,4,30.2,36.4,49.0,34.0,37.4,16690995200,5541904384,37.9,157396975616,140754554880,94.3,1742835483,1039074891
03/03/2023 05:07:05,4,27.8,21.9,37.4,65.7,38.2,16690995200,5560320000,38.0,157396975616,140754591744,94.3,1747665354,1041710993
03/03/2023 05:07:06,4,22.4,24.7,38.4,40.4,31.475,16690995200,5575069696,38.1,157396975616,140754599936,94.3,1751929476,1044021991
03/03/2023 05:07:07,4,28.9,63.0,31.7,53.9,44.375,16690995200,5557448704,38.0,157396975616,140754866176,94.3,1756462534,1046463981
03/03/2023 05:07:08,4,51.5,42.4,41.4,37.0,43.075,16690995200,5555372032,38.0,157396975616,140754903040,94.3,1761556713,1049263969
03/03/2023 05:07:09,4,39.0,30.7,33.7,66.7,42.525000000000006,16690995200,5543915520,37.9,157396975616,140754911232,94.3,1767234172,1052403896
03/03/2023 05:07:10,4,21.6,37.1,23.5,59.2,35.35,16690995200,5570912256,38.0,157396975616,140754919424,94.3,1772951758,1055456691
03/03/2023 05:07:11,4,51.5,43.9,42.0,47.5,46.225,16690995200,5539782656,37.9,157396975616,140754952192,94.3,1779179497,1058806068
03/03/2023 05:07:12,4,72.7,29.7,86.1,32.7,55.3,16690995200,5580095488,38.1,157396975616,140755144704,94.3,1782093208,1060412580
03/03/2023 05:07:13,4,66.0,57.1,68.7,80.0,67.95,16690995200,5550399488,37.9,157396975616,140755099648,94.3,1784645449,1061827891
03/03/2023 05:07:14,4,42.4,70.3,37.8,77.6,57.025,16690995200,5519020032,37.7,157396975616,140755304448,94.3,1788277808,1063946544
03/03/2023 05:07:15,4,16.8,31.3,30.0,54.9,33.25,16690995200,5555769344,37.9,157396975616,140755308544,94.3,1792076571,1066018454
03/03/2023 05:07:16,4,18.6,26.0,55.6,24.2,31.1,16690995200,5546618880,37.9,157396975616,140755316736,94.3,1796253134,1068288930
03/03/2023 05:07:17,4,27.6,19.6,67.7,39.4,38.575,16690995200,5541183488,37.9,157396975616,140755349504,94.3,1800552724,1070653098
03/03/2023 05:07:18,4,29.4,31.7,40.4,25.0,31.625,16690995200,5545091072,37.9,157396975616,140755361792,94.3,1804326293,1072720964
03/03/2023 05:07:19,4,53.1,47.6,41.8,50.0,48.125,16690995200,5572079616,38.0,157396975616,140755308544,94.3,1808064181,1074914603
03/03/2023 05:07:20,4,54.5,37.0,45.5,47.5,46.125,16690995200,5560180736,38.0,157396975616,140755345408,94.3,1811588641,1076886989
